Image,Class,Correct predtiction from h5,Perturbation for h5,Number of iterations for h5,Probability of wrong prediction h5,Wrong class by h5,Correct prediction from tflite,Perturbation for tflite,Number of iterations for tflite,Probability of wrong prediction tflite,Wrong class by tflite,Correct prediction from axc,Perturbation for axc,Number of iterations for axc,Probability of wrong prediction axc,Wrong class by axc0,Cat,0.99956816,0.00392156862745098,1,0.8082573,Frog,0.99609375,0.00392156862745098,1,0.9921875,Frog,0.33794327443526373,0.00392156862745098,1,0.33794327443526373,Frog
2936,Dog,0.9999993,0.00392156862745098,1,0.99432546,Truck,0.99609375,0.00392156862745098,1,0.671875,Bird,0.3258313958707382,0.00392156862745098,1,0.3258313958707382,Cat
2938,Bird,0.99744177,0.00392156862745098,1,0.90336823,Frog,0.99609375,0.00392156862745098,1,0.82421875,Cat,0.5203204987200997,0.00392156862745098,1,0.5203204987200997,Cat
2939,Bird,0.984688,0.00392156862745098,1,0.91883993,Airplane,0.99609375,0.00392156862745098,1,0.58203125,Airplane,0.3788114943050771,0.03137254901960784,1,0.3788114943050771,Cat
2941,Ship,0.99994993,0.00392156862745098,1,0.9922834,Truck,0.99609375,0.00392156862745098,1,0.375,Cat,0.2631432483566658,0.00392156862745098,1,0.2631432483566658,Cat
2942,Dog,0.9995541,0.00392156862745098,1,0.5313721,Frog,0.94140625,0.00392156862745098,1,0.484375,Bird,0.5451327068565607,0.00392156862745098,1,0.5451327068565607,Cat
2943,Automobile,0.99910635,0.00392156862745098,1,0.7492998,Frog,0.99609375,0.00392156862745098,1,0.6328125,Bird,0.3779725952166028,0.00392156862745098,1,0.3779725952166028,Deer
2944,Truck,0.9997292,0.00392156862745098,2,0.9997584,Automobile,0.99609375,0.00392156862745098,1,0.3828125,Frog,0.28133364489197277,0.00392156862745098,1,0.28133364489197277,Bird
2947,Automobile,1.0,0.00392156862745098,1,0.87026155,Truck,0.99609375,0.00392156862745098,1,0.98828125,Deer,0.44570454294215134,0.00392156862745098,1,0.44570454294215134,Deer
2949,Cat,0.9741945,0.00392156862745098,1,0.99943775,Deer,0.97265625,0.00392156862745098,1,0.96484375,Deer,0.7028583297390163,0.00392156862745098,1,0.7028583297390163,Deer
2950,Automobile,0.9996407,0.00392156862745098,1,0.44617397,Frog,0.99609375,0.00392156862745098,1,0.8984375,Bird,0.5984688275798026,0.00392156862745098,1,0.5984688275798026,Bird
2951,Airplane,0.9985292,0.00392156862745098,1,0.8686393,Deer,0.99609375,0.00392156862745098,1,0.83984375,Deer,0.6142600163087624,0.00392156862745098,1,0.6142600163087624,Deer
2953,Ship,0.99999666,0.00392156862745098,1,0.4005768,Cat,0.99609375,0.00392156862745098,1,0.6796875,Cat,0.47329725222466085,0.00392156862745098,1,0.47329725222466085,Cat
2954,Truck,0.9977385,0.00392156862745098,1,0.92356634,Frog,0.9921875,0.00392156862745098,1,0.76171875,Bird,0.5494012755566869,0.00392156862745098,1,0.5494012755566869,Bird
2956,Airplane,0.9973954,0.00392156862745098,1,0.9671154,Frog,0.99609375,0.00392156862745098,1,0.609375,Frog,0.3305068978862163,0.00392156862745098,1,0.3305068978862163,Cat
2962,Ship,0.8791831,0.00392156862745098,1,0.7615188,Airplane,0.6484375,0.06666666666666667,1,0.52734375,Airplane,0.32774636396554324,0.09411764705882353,1,0.32774636396554324,Airplane
2964,Airplane,0.9936373,0.00392156862745098,1,0.68691427,Cat,0.99609375,0.00392156862745098,1,0.41015625,Cat,0.4741951084645468,0.00392156862745098,1,0.4741951084645468,Cat
2966,Airplane,0.96370095,0.00392156862745098,1,0.6960469,Ship,0.9609375,0.00784313725490196,1,0.42578125,Bird,0.21929621188889514,0.0196078431372549,1,0.21929621188889514,Truck
2967,Horse,0.99994326,0.00392156862745098,1,0.9993224,Truck,0.99609375,0.00392156862745098,1,0.61328125,Cat,0.285510615325235,0.00392156862745098,1,0.285510615325235,Bird
2971,Deer,0.9999726,0.00392156862745098,1,0.85989547,Truck,0.99609375,0.00392156862745098,1,0.6875,Frog,0.3795540326346334,0.00392156862745098,1,0.3795540326346334,Cat
2973,Airplane,0.9999784,0.00392156862745098,1,0.99062574,Truck,0.99609375,0.00392156862745098,1,0.80859375,Cat,0.48942258653239107,0.00392156862745098,1,0.48942258653239107,Cat
2975,Truck,0.94090873,0.00392156862745098,1,0.45778456,Cat,0.80078125,0.00392156862745098,1,0.52734375,Cat,0.4234087441699394,0.00392156862745098,1,0.4234087441699394,Deer
2977,Bird,0.9969522,0.00392156862745098,1,0.99900645,Frog,0.99609375,0.00392156862745098,1,0.72265625,Frog,0.5812855680375753,0.00392156862745098,1,0.5812855680375753,Frog
2979,Airplane,0.99999964,0.00392156862745098,1,0.5937911,Cat,0.99609375,0.00392156862745098,1,0.8046875,Cat,0.40183282277827537,0.00392156862745098,1,0.40183282277827537,Bird
2980,Ship,0.99999976,0.00392156862745098,1,0.99923897,Truck,0.99609375,0.00392156862745098,1,0.4609375,Cat,0.31246078099859637,0.00392156862745098,1,0.31246078099859637,Cat
2982,Deer,0.99998844,0.00392156862745098,1,0.94864106,Truck,0.99609375,0.00392156862745098,1,0.6875,Cat,0.32623391563461557,0.00392156862745098,1,0.32623391563461557,Cat
2984,Bird,0.9999958,0.00392156862745098,1,0.99990916,Truck,0.99609375,0.00392156862745098,1,0.609375,Cat,0.3974260689891313,0.00392156862745098,1,0.3974260689891313,Frog
2990,Deer,0.9998223,0.00392156862745098,1,0.9882272,Truck,0.99609375,0.00392156862745098,1,0.72265625,Bird,0.5502900299801954,0.00392156862745098,1,0.5502900299801954,Bird
2991,Cat,0.9999722,0.00392156862745098,1,0.99736434,Truck,0.99609375,0.00392156862745098,1,0.9765625,Frog,0.23163161354597803,0.00392156862745098,1,0.23163161354597803,Bird
2992,Deer,0.99632484,0.00392156862745098,1,0.65455693,Airplane,0.984375,0.00392156862745098,1,0.6640625,Airplane,0.331688516632576,0.00392156862745098,1,0.331688516632576,Airplane
2993,Airplane,0.9999304,0.00392156862745098,1,0.7662546,Truck,0.99609375,0.00392156862745098,1,0.5546875,Bird,0.4267802295020308,0.00392156862745098,1,0.4267802295020308,Bird
2994,Ship,0.99997056,0.00392156862745098,1,0.9916614,Truck,0.99609375,0.00392156862745098,1,0.5234375,Frog,0.3528856698032035,0.00392156862745098,1,0.3528856698032035,Bird
2996,Ship,0.99992466,0.00392156862745098,1,0.9795737,Truck,0.9921875,0.00392156862745098,1,0.96875,Cat,0.5870843912651054,0.00392156862745098,1,0.5870843912651054,Cat
3000,Dog,0.99727935,0.00392156862745098,1,0.5333522,Bird,0.99609375,0.00392156862745098,1,0.91015625,Bird,0.5692650480618426,0.00392156862745098,1,0.5692650480618426,Bird
3001,Automobile,1.0,0.00392156862745098,1,0.5800016,Deer,0.99609375,0.00392156862745098,1,0.70703125,Cat,0.34518932654920687,0.00392156862745098,1,0.34518932654920687,Cat
3002,Horse,0.9868439,0.00392156862745098,1,0.9905488,Cat,0.99609375,0.00392156862745098,1,0.7109375,Cat,0.3837890042513806,0.00392156862745098,1,0.3837890042513806,Cat
3004,Deer,0.9999603,0.00392156862745098,1,0.99453837,Truck,0.99609375,0.00392156862745098,1,0.6640625,Frog,0.2692708381465834,0.00392156862745098,1,0.2692708381465834,Bird
3005,Airplane,0.99767476,0.00392156862745098,1,0.75342256,Frog,0.9921875,0.00392156862745098,1,0.49609375,Bird,0.34093985713272507,0.00392156862745098,1,0.34093985713272507,Bird
3007,Frog,0.9999827,0.00392156862745098,1,0.9790715,Truck,0.99609375,0.0196078431372549,1,0.4921875,Bird,0.4420259952509027,0.00392156862745098,1,0.4420259952509027,Bird
3008,Ship,0.9999813,0.00392156862745098,1,0.8822515,Truck,0.99609375,0.00392156862745098,1,0.9296875,Frog,0.37139826952894195,0.00392156862745098,1,0.37139826952894195,Cat
3009,Horse,0.99994063,0.00392156862745098,1,0.99925965,Truck,0.99609375,0.00392156862745098,1,0.5234375,Bird,0.34076969239449745,0.00392156862745098,1,0.34076969239449745,Bird
3010,Frog,0.99998796,0.00392156862745098,1,0.9957184,Truck,0.99609375,0.00392156862745098,1,0.5390625,Dog,0.4756270615187665,0.00392156862745098,1,0.4756270615187665,Bird
3012,Automobile,0.999982,0.00392156862745098,1,0.9528399,Truck,0.99609375,0.00392156862745098,1,0.609375,Frog,0.3787130011283089,0.00392156862745098,1,0.3787130011283089,Bird
3014,Frog,0.96262765,0.00392156862745098,1,0.9978064,Cat,0.8828125,0.00392156862745098,1,0.9140625,Cat,0.6505445385124107,0.00392156862745098,1,0.6505445385124107,Cat
3015,Frog,0.99632144,0.00392156862745098,1,0.99310887,Deer,0.99609375,0.00392156862745098,1,0.859375,Bird,0.5028906324457506,0.00392156862745098,1,0.5028906324457506,Bird
3016,Deer,0.9978116,0.00392156862745098,1,0.7197608,Bird,0.99609375,0.00392156862745098,1,0.99609375,Bird,0.7438829085682691,0.00392156862745098,1,0.7438829085682691,Bird
3017,Dog,0.99024713,0.00392156862745098,1,0.99843806,Cat,0.65625,0.00392156862745098,1,0.89453125,Cat,0.658643581881552,0.00392156862745098,1,0.658643581881552,Cat
3018,Dog,0.9999858,0.00392156862745098,1,0.99275345,Truck,0.99609375,0.00392156862745098,1,0.56640625,Bird,0.2676638180342565,0.00392156862745098,1,0.2676638180342565,Bird
3020,Automobile,0.9998184,0.00392156862745098,1,0.87436986,Frog,0.99609375,0.00392156862745098,1,0.296875,Bird,0.36348117306218475,0.00392156862745098,1,0.36348117306218475,Bird
3021,Ship,0.9989895,0.00392156862745098,1,0.9900705,Deer,0.99609375,0.00392156862745098,1,0.61328125,Cat,0.6035441003968736,0.00392156862745098,1,0.6035441003968736,Cat
3022,Horse,0.9879744,0.00392156862745098,1,0.9999548,Deer,0.98828125,0.00392156862745098,1,0.9921875,Deer,0.6415212904902506,0.00392156862745098,1,0.6415212904902506,Deer
3023,Cat,0.9936278,0.00392156862745098,1,0.49796802,Ship,0.8828125,0.00392156862745098,1,0.75,Ship,0.43331522862500116,0.00392156862745098,1,0.43331522862500116,Ship
3024,Airplane,0.99882406,0.00392156862745098,1,0.8042944,Deer,0.99609375,0.00784313725490196,1,0.5078125,Bird,0.34557009946388473,0.0196078431372549,1,0.34557009946388473,Bird
3027,Automobile,0.99999976,0.00392156862745098,1,0.99506336,Truck,0.99609375,0.00392156862745098,1,0.53515625,Cat,0.29183931087617637,0.00392156862745098,1,0.29183931087617637,Frog
3028,Automobile,0.9999497,0.00392156862745098,1,0.99663216,Truck,0.99609375,0.00392156862745098,1,0.5859375,Cat,0.3143828461744024,0.00392156862745098,1,0.3143828461744024,Bird
3029,Automobile,0.99972504,0.00392156862745098,1,0.98081243,Truck,0.99609375,0.00392156862745098,1,0.671875,Cat,0.40803208517093886,0.00392156862745098,1,0.40803208517093886,Bird
3033,Automobile,0.9999975,0.00392156862745098,1,0.9968917,Truck,0.99609375,0.00392156862745098,1,0.59375,Bird,0.32735389873569803,0.00392156862745098,1,0.32735389873569803,Cat
3035,Cat,0.999824,0.00392156862745098,1,0.9656903,Deer,0.99609375,0.00392156862745098,1,0.83984375,Frog,0.3890841233312368,0.00392156862745098,1,0.3890841233312368,Bird
3037,Ship,0.9999118,0.00392156862745098,1,0.9917008,Truck,0.99609375,0.00392156862745098,1,0.66796875,Frog,0.2421275466203212,0.00392156862745098,1,0.2421275466203212,Horse
3040,Horse,0.9999788,0.00392156862745098,1,0.99690586,Truck,0.984375,0.00392156862745098,1,0.703125,Cat,0.3117474054559733,0.00392156862745098,1,0.3117474054559733,Bird
3043,Deer,0.9998503,0.00392156862745098,1,0.76095635,Truck,0.99609375,0.00392156862745098,1,0.43359375,Frog,0.3734208445171666,0.00392156862745098,1,0.3734208445171666,Cat
3044,Horse,0.9746697,0.00392156862745098,1,0.8778076,Deer,0.8671875,0.00392156862745098,1,0.765625,Bird,0.45550610623388815,0.00392156862745098,1,0.45550610623388815,Bird
3046,Ship,0.9999988,0.00392156862745098,1,0.9922374,Truck,0.99609375,0.00392156862745098,1,0.79296875,Frog,0.28975608828067995,0.00392156862745098,1,0.28975608828067995,Cat
3048,Airplane,0.99958235,0.00392156862745098,1,0.9984674,Deer,0.99609375,0.00392156862745098,1,0.75390625,Bird,0.3385486502209888,0.00392156862745098,1,0.3385486502209888,Bird
3050,Airplane,0.99978334,0.00392156862745098,1,0.58028406,Truck,0.99609375,0.00392156862745098,1,0.51171875,Cat,0.2718012821869498,0.00392156862745098,1,0.2718012821869498,Bird
3053,Deer,0.99946934,0.00392156862745098,1,0.8704627,Frog,0.99609375,0.00392156862745098,1,0.9453125,Frog,0.3611342117568955,0.00392156862745098,1,0.3611342117568955,Bird
3054,Deer,0.9999913,0.00392156862745098,1,0.9957663,Truck,0.99609375,0.00392156862745098,1,0.92578125,Frog,0.27371519507625114,0.00392156862745098,1,0.27371519507625114,Frog
3056,Deer,0.955576,0.00392156862745098,1,0.44348052,Dog,0.9765625,0.00392156862745098,1,0.76953125,Cat,0.5057352493593722,0.00392156862745098,1,0.5057352493593722,Cat
3057,Frog,0.99999547,0.00392156862745098,1,0.9847757,Truck,0.99609375,0.00784313725490196,32,0.29296875,Dog,0.2600253666399999,0.00392156862745098,1,0.2600253666399999,Bird
3058,Automobile,0.999997,0.00392156862745098,1,0.97601515,Truck,0.99609375,0.00392156862745098,1,0.421875,Frog,0.3765530032712069,0.00392156862745098,1,0.3765530032712069,Frog
3060,Horse,0.982334,0.00392156862745098,1,0.9812347,Dog,0.99609375,0.00392156862745098,1,0.78515625,Cat,0.47453656620763895,0.00392156862745098,1,0.47453656620763895,Cat
3062,Truck,0.99999964,0.00392156862745098,1,0.73846984,Cat,0.99609375,0.00392156862745098,1,0.515625,Cat,0.26833130804438216,0.00392156862745098,1,0.26833130804438216,Cat
3064,Automobile,0.9999968,0.00392156862745098,1,0.9616439,Truck,0.99609375,0.00392156862745098,1,0.65234375,Cat,0.2763624983085443,0.00392156862745098,1,0.2763624983085443,Dog
3065,Cat,0.97020704,0.00392156862745098,1,0.9924779,Deer,0.765625,0.00392156862745098,1,0.64453125,Ship,0.4790882806319754,0.00392156862745098,1,0.4790882806319754,Deer
3066,Automobile,0.99999356,0.00392156862745098,1,0.9918099,Truck,0.99609375,0.00392156862745098,1,0.5390625,Cat,0.3921663748744773,0.00392156862745098,1,0.3921663748744773,Cat
3067,Cat,0.993916,0.00392156862745098,1,0.9875256,Dog,0.99609375,0.00392156862745098,1,0.68359375,Bird,0.47946494473968326,0.00392156862745098,1,0.47946494473968326,Bird
3069,Deer,0.9999999,0.00392156862745098,1,0.98735374,Truck,0.99609375,0.00392156862745098,1,0.9609375,Frog,0.27183480085368056,0.00392156862745098,1,0.27183480085368056,Bird
3070,Airplane,0.9912583,0.00392156862745098,1,0.9996425,Deer,0.99609375,0.00392156862745098,1,0.98046875,Deer,0.5078428604022371,0.00392156862745098,1,0.5078428604022371,Deer
3074,Automobile,0.9999918,0.00392156862745098,1,0.67080766,Truck,0.99609375,0.00392156862745098,1,0.484375,Cat,0.5003041230954692,0.00392156862745098,1,0.5003041230954692,Cat
3077,Automobile,0.9999999,0.00392156862745098,1,0.99998045,Truck,0.99609375,0.00392156862745098,1,0.64453125,Frog,0.2995679283484625,0.00392156862745098,1,0.2995679283484625,Bird
3078,Ship,0.9999653,0.00392156862745098,1,0.96611774,Truck,0.99609375,0.00392156862745098,1,0.4765625,Frog,0.33135569183830993,0.00392156862745098,1,0.33135569183830993,Cat
3081,Truck,0.9999927,0.00392156862745098,2,0.97684526,Frog,0.99609375,0.00392156862745098,1,0.48828125,Cat,0.4620472451189161,0.00392156862745098,1,0.4620472451189161,Cat
3086,Truck,0.99997437,0.00392156862745098,2,0.99999976,Cat,0.99609375,0.00392156862745098,1,0.5859375,Cat,0.3338070012272424,0.00392156862745098,1,0.3338070012272424,Bird
3087,Airplane,0.9992785,0.00392156862745098,1,0.5429369,Deer,0.99609375,0.00392156862745098,1,0.640625,Deer,0.4061549540353959,0.00392156862745098,1,0.4061549540353959,Bird
3088,Frog,0.99918455,0.00392156862745098,1,0.93889993,Deer,0.99609375,0.00392156862745098,1,0.734375,Cat,0.5180895075344634,0.00392156862745098,1,0.5180895075344634,Cat
3089,Ship,1.0,0.00392156862745098,1,0.89160097,Truck,0.99609375,0.00392156862745098,1,0.7265625,Cat,0.5378358004124245,0.00392156862745098,1,0.5378358004124245,Cat
3090,Deer,0.9999994,0.00392156862745098,1,0.9949458,Truck,0.99609375,0.00392156862745098,1,0.88671875,Frog,0.253894750455738,0.00392156862745098,1,0.253894750455738,Bird
3091,Automobile,0.9942168,0.00392156862745098,1,0.9760139,Truck,0.96875,0.00784313725490196,1,0.328125,Truck,0.24870494686155012,0.00392156862745098,1,0.24870494686155012,Truck
3093,Horse,0.98356354,0.00392156862745098,1,0.9885528,Cat,0.99609375,0.00392156862745098,1,0.578125,Cat,0.41923813143531524,0.00392156862745098,1,0.41923813143531524,Cat
3096,Horse,0.9999958,0.00392156862745098,1,0.9926041,Truck,0.99609375,0.00392156862745098,1,0.484375,Cat,0.259751126662108,0.00392156862745098,1,0.259751126662108,Bird
3098,Deer,0.9999951,0.00392156862745098,1,0.9890665,Truck,0.99609375,0.00392156862745098,1,0.97265625,Frog,0.3458731508084183,0.00392156862745098,1,0.3458731508084183,Cat
3099,Truck,0.9999994,0.00392156862745098,2,1.0,Cat,0.99609375,0.00392156862745098,1,0.8125,Cat,0.3485635964966234,0.00392156862745098,1,0.3485635964966234,Bird
3101,Horse,0.9997062,0.00392156862745098,1,0.381304,Cat,0.99609375,0.00392156862745098,1,0.796875,Frog,0.27731800199998746,0.00392156862745098,1,0.27731800199998746,Bird
3102,Airplane,0.9870411,0.00392156862745098,1,0.99999046,Deer,0.99609375,0.00392156862745098,1,0.8515625,Deer,0.5033389898689646,0.00392156862745098,1,0.5033389898689646,Deer
3104,Horse,0.99978536,0.00392156862745098,1,0.77518284,Cat,0.99609375,0.00392156862745098,1,0.4140625,Bird,0.2918696613459664,0.00392156862745098,1,0.2918696613459664,Bird
3106,Ship,0.99968064,0.00392156862745098,1,0.99979514,Deer,0.9921875,0.00392156862745098,1,0.4453125,Bird,0.30976583385787193,0.00392156862745098,1,0.30976583385787193,Bird
3109,Ship,0.9999225,0.00392156862745098,1,0.98812497,Truck,0.99609375,0.00392156862745098,1,0.5390625,Cat,0.43097544889200246,0.00392156862745098,1,0.43097544889200246,Cat
3111,Airplane,0.992845,0.00392156862745098,1,0.97789735,Bird,0.9921875,0.00392156862745098,1,0.3984375,Bird,0.5064955929767289,0.00392156862745098,1,0.5064955929767289,Cat
3112,Airplane,0.9791318,0.00392156862745098,1,0.9969997,Ship,0.99609375,0.00392156862745098,1,0.44921875,Ship,0.29527637809619267,0.00392156862745098,1,0.29527637809619267,Truck
3114,Bird,0.91781986,0.00392156862745098,1,0.46268037,Deer,0.625,0.00392156862745098,1,0.44140625,Airplane,0.392331852632067,0.00392156862745098,1,0.392331852632067,Airplane
3118,Frog,0.99997306,0.00392156862745098,1,0.97175986,Truck,0.99609375,0.00392156862745098,1,0.43359375,Bird,0.35475885655024625,0.00392156862745098,1,0.35475885655024625,Cat
3120,Deer,0.9996983,0.00392156862745098,1,0.7606091,Frog,0.99609375,0.00392156862745098,1,0.984375,Cat,0.42292774180264003,0.00392156862745098,1,0.42292774180264003,Cat
3122,Automobile,0.99999356,0.00392156862745098,1,0.87850857,Frog,0.99609375,0.00392156862745098,1,0.82421875,Frog,0.2898546688858025,0.00392156862745098,1,0.2898546688858025,Cat
3123,Ship,0.99999785,0.00392156862745098,1,0.98988086,Truck,0.99609375,0.00392156862745098,1,0.90625,Frog,0.3115896124837995,0.00392156862745098,1,0.3115896124837995,Cat
3124,Frog,0.99829596,0.00392156862745098,1,0.7218857,Deer,0.5546875,0.00392156862745098,1,0.72265625,Deer,0.4482198669696597,0.00392156862745098,1,0.4482198669696597,Deer
3125,Cat,0.9999956,0.00392156862745098,1,0.5994369,Truck,0.99609375,0.00392156862745098,1,0.5859375,Frog,0.4549845123819628,0.00392156862745098,1,0.4549845123819628,Bird
3126,Truck,0.999995,0.00392156862745098,2,0.5275664,Automobile,0.99609375,0.00392156862745098,1,0.84375,Frog,0.2930622618304618,0.00392156862745098,1,0.2930622618304618,Horse
3127,Deer,0.99996233,0.00392156862745098,1,0.9858403,Truck,0.99609375,0.00392156862745098,1,0.90234375,Frog,0.24731270666185504,0.00392156862745098,1,0.24731270666185504,Bird
3129,Cat,0.99899167,0.00392156862745098,1,0.82753354,Frog,0.99609375,0.00392156862745098,1,0.47265625,Bird,0.44819068397585354,0.00392156862745098,1,0.44819068397585354,Deer
3132,Dog,0.9893412,0.00392156862745098,1,0.7738722,Horse,0.99609375,0.00392156862745098,1,0.3828125,Airplane,0.23126476444894098,0.18823529411764683,1,0.23126476444894098,Cat
3133,Truck,0.99923134,0.00392156862745098,1,0.69941026,Deer,0.99609375,0.00392156862745098,1,0.78125,Bird,0.3431807369602607,0.00392156862745098,1,0.3431807369602607,Cat
3134,Horse,0.99998915,0.00392156862745098,1,0.9977526,Truck,0.99609375,0.00392156862745098,1,0.66796875,Cat,0.22806901496540583,0.00392156862745098,1,0.22806901496540583,Cat
3136,Deer,0.9993005,0.00392156862745098,1,0.85594827,Frog,0.99609375,0.00392156862745098,1,0.78125,Bird,0.40050665605222063,0.08235294117647059,1,0.40050665605222063,Cat
3138,Ship,0.9999988,0.00392156862745098,1,0.99939966,Truck,0.99609375,0.00392156862745098,1,0.81640625,Frog,0.38817144580896185,0.00392156862745098,1,0.38817144580896185,Bird
3140,Ship,0.9990532,0.00392156862745098,1,0.59918654,Frog,0.98828125,0.00392156862745098,1,0.953125,Deer,0.4348119638819441,0.00392156862745098,1,0.4348119638819441,Deer
